ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
jenkinsci_docker-plugin,347e3807d7f3cabde268be5e5e4d7876df53dbe0,src.main.java.com.nirima.jenkins.plugins.docker.DockerComputerLauncher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52.0,2.33,6.33,24.0,3,7,19,156,0,5,1.0,2.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,347e3807d7f3cabde268be5e5e4d7876df53dbe0,src.main.java.com.nirima.jenkins.plugins.docker.DockerComputer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31.0,2.33,6.33,4.0,3,7,19,93,0,5,1.0,2.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,347e3807d7f3cabde268be5e5e4d7876df53dbe0,src.main.java.com.nirima.jenkins.plugins.docker.DockerTemplate,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,102.67,2.33,6.33,39.0,3,7,19,308,0,5,1.0,2.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,false,false,false
jenkinsci_docker-plugin,347e3807d7f3cabde268be5e5e4d7876df53dbe0,src.main.java.com.nirima.jenkins.plugins.docker.action.DockerBuildAction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21.67,2.33,6.33,6.0,3,7,19,65,0,5,1.0,2.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,347e3807d7f3cabde268be5e5e4d7876df53dbe0,src.main.java.com.nirima.jenkins.plugins.docker.DockerSlave,0.0,-10.0,0.0,0.0,-4.0,-7.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-29.0,0.01,0.01,-0.01,-0.03,0,60.5,1.75,4.75,65.0,4,7,19,242,0,5,1.0,1.75,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,8bac0b2656fcd90b2da86315173df7a255dc7b17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOptionStopStart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42.0,5.0,1.0,14.0,1,5,1,42,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.action.DockerLaunchAction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,213.0,5.0,1.0,71.0,1,5,1,213,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.DockerComputerLauncher,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,-0.08,0.04,0,45.0,2.25,5.0,24.0,4,9,20,180,0,7,3.0,3.25,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.token.DockerHostTokenMacro,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,99.0,5.0,1.0,33.0,1,5,1,99,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
