ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
jenkinsci_promoted-builds-plugin,2188a1feb351f305a9b5b3521ad798a575040faa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_promoted-builds-plugin,8a7aba4233f39a806695ff21d5944b37e173a41b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_promoted-builds-plugin,3e9414b35a800d222a20c5ad4bb87233dc839a07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_promoted-builds-plugin,2e6430f202801b31d3c4b9e4c5dec6be546dda7e,src.main.java.hudson.plugins.promoted_builds.Status,-0.2,-0.36,0.0,0.0,-0.3,0.21,-0.3,-0.21,0.0,-0.2,-0.07,0.0,0.0,-3.29,0.0,-0.02,0.0,-0.01,0,26.64,17.0,39.45,15.0,11,197,434,293,1,237,76.0,84.31,0,9,3.5,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_promoted-builds-plugin,88920e30e90fe4680f2975305aced49dc656d2b7,src.main.java.hudson.plugins.promoted_builds.Promotion,-0.43,-1.6,0.0,0.0,-2.71,-2.14,-0.29,-0.29,0.0,-0.14,0.0,0.0,0.0,-7.46,0.01,-0.12,-0.01,-0.01,0,20.63,19.63,54.5,20.0,8,157,436,165,0,237,104.5,106.25,0,6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_promoted-builds-plugin,8efceb38f8e756c0b967366608c770ac8505f0f7,src.main.java.hudson.plugins.promoted_builds.Promotion,-0.86,-1.21,0.0,0.0,-2.11,-1.61,-0.21,-0.21,0.0,-0.32,-0.21,-0.21,0.0,-6.75,0.0,-0.1,0.0,-0.01,1,21.56,17.56,48.44,29.0,9,158,436,194,0,237,104.0,94.56,0,6,2.5,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_promoted-builds-plugin,91e1445534e34465c06630da549eec57c0d0fd12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_promoted-builds-plugin,c377838587112d0ab993a3f3200b4c31fec68e3e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_promoted-builds-plugin,5f44464d7178b77f548e2cc2847821ecbd091679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jenkinsci_promoted-builds-plugin,b644e80fec2b6bf6998af2ca79372ff518f2b4c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
