ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.connection.channel.ChannelInputStream,0.02,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,1,17.79,35.21,159.57,4.0,14,493,2234,249,0,359,180.0,177.07,0,11,5.0,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,examples.src.main.java.net.schmizz.sshj.examples.SCPDownload,0.07,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0,2.11,54.0,49.67,17.0,9,493,447,19,0,359,116.0,139.4,0,7,3.0,3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.common.ByteArrayUtils,0.0,0.74,0.0,0.0,0.74,3.69,0.74,0.74,0.74,0.0,0.0,0.0,0.74,6.31,-0.02,0.05,0.0,0.01,0,25.88,61.63,279.25,4.0,8,493,2234,207,0,359,234.0,207.75,0,6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.net.schmizz.sshj.sftp.FileModeTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14.0,74.33,556.67,4.0,3,223,1670,42,82,359,263.0,234.67,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.transport.KeyExchanger,-0.06,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.21,0.0,0.0,0.0,0.0,0,32.32,25.95,117.58,4.0,19,493,2234,614,0,359,179.0,155.95,0,15,6.5,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.net.schmizz.sshj.transport.mac.HMACSHA2512Test,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31.0,48.5,227.5,4.0,2,97,455,62,5,82,43.5,43.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.connection.channel.direct.SessionFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0,0.0,0.0,0.0,0,6.5,61.63,279.25,4.0,8,493,2234,52,0,359,64.0,125.38,0,6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.SocketClient,-0.11,-0.7,0.0,0.0,-0.47,-5.96,-0.51,-0.51,0.0,0.02,0.0,0.01,-0.16,-1.93,0.0,0.0,0.0,0.0,1,28.06,27.39,124.11,4.0,18,493,2234,505,0,359,13.5,79.56,0,7,3.0,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.transport.mac.BaseMAC,0.11,0.0,0.0,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.89,-0.01,0.0,0.0,0.0,1,21.63,61.63,279.25,4.0,8,493,2234,173,0,359,99.5,134.75,0,5,2.0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,examples.src.main.java.net.schmizz.sshj.examples.SFTPUpload,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.32,0.0,0.0,0.01,0.0,0,1.9,49.0,44.7,17.0,10,493,447,19,0,359,117.0,141.55,0,8,3.5,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.com.hierynomus.sshj.connection.channel.direct.CommandTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17.0,17.33,99.33,15.0,3,52,298,51,32,82,51.0,55.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.xfer.InMemorySourceFile,0.5,7.0,0.0,0.0,0.5,70.0,6.0,6.0,0.0,1.5,0.0,0.0,0.0,31.0,0.01,-0.04,-0.01,-0.01,0,49.0,57.0,366.4,4.0,5,285,1832,245,82,359,202.0,229.6,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.signature.SignatureRSA,-0.03,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,0.0,0,16.75,61.63,279.25,4.0,8,493,2234,134,0,359,158.5,177.5,0,6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.transport.kex.DHGexSHA256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20.0,20.5,82.5,15.0,2,41,165,40,42,82,62.0,62.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.signature.SignatureECDSA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,61.67,42.67,219.33,4.0,3,128,658,185,82,359,349.0,263.33,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.common.SSHPacketHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0,8.33,82.17,372.33,4.0,6,493,2234,50,0,359,141.0,158.67,0,4,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.net.schmizz.sshj.common.BufferTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.33,59.67,488.0,4.0,3,179,1464,118,82,359,307.0,263.75,0,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.com.hierynomus.sshj.backport.Jdk7HttpProxySocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38.5,35.5,188.5,15.0,2,71,377,77,13,82,47.5,47.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
