ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.managers.LaserDeviceManager,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,37.0,17.0,5.0,12.0,3,51,15,111,374,424,423.0,407.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.managers.MappingManager,-0.15,0.55,-0.05,0.0,0.74,-1.88,0.08,0.21,-0.15,0.01,0.05,-0.09,-0.06,4.27,0.0,-0.01,-0.01,0.01,1,38.06,30.44,24.38,16.0,16,487,390,609,19,424,178.5,207.5,0,13,6.0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.managers.PreferencesManager,-0.33,-1.05,0.0,0.0,-1.98,-1.26,-0.1,0.0,0.0,0.0,0.0,0.0,-0.08,-8.63,0.0,0.0,0.0,0.0,1,23.14,13.53,10.83,15.0,36,487,390,833,1,424,319.5,253.08,0,31,14.0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.model.MaterialProfile,0.13,0.51,0.0,0.0,0.35,2.2,0.3,0.3,0.0,0.58,0.42,0.42,-0.15,5.92,-0.01,0.0,-0.01,0.0,2,37.0,34.79,27.86,20.0,14,487,390,518,19,424,145.0,214.86,0,10,4.0,4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.managers.ProfileManager,-0.19,1.25,-0.1,0.0,2.84,1.82,0.6,0.91,0.0,0.61,0.15,0.15,0.73,11.87,-0.01,0.0,-0.02,0.01,2,43.96,21.17,16.96,10.0,23,487,390,1011,19,424,312.0,249.65,0,20,9.5,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.model.LaserDevice,-0.15,-0.3,0.0,0.0,-0.1,-4.48,-0.3,-0.3,0.0,-0.21,-0.1,-0.1,0.0,-2.96,0.0,0.0,0.0,0.0,1,28.71,34.79,27.86,30.0,14,487,390,402,19,424,242.5,223.5,0,11,5.0,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,c25aa0290ddeac9aef648c694ee0c8ff7feb0243,src.com.t_oster.visicut.managers.FilebasedManager,0.0,-0.7,0.0,0.2,-0.4,-5.6,-0.7,-0.7,0.0,-0.2,0.0,0.0,-0.2,-4.0,0.0,0.02,0.0,-0.01,1,59.29,7.29,2.14,85.0,7,51,15,415,374,424,384.0,395.86,0,5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.model.LaserProfile,-0.15,-0.78,0.0,0.03,-1.36,4.02,0.42,0.42,0.0,0.22,0.08,0.08,-0.27,-2.1,0.0,0.0,0.01,0.01,1,32.13,32.4,26.0,25.0,15,486,390,482,19,423,176.0,207.47,0,12,5.5,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.model.MaterialProfile,0.1,0.47,0.0,0.0,0.22,3.85,0.38,0.38,0.0,0.56,0.35,0.35,-0.15,5.95,-0.01,0.0,0.0,0.0,1,38.31,37.38,30.0,22.0,13,486,390,498,19,423,136.0,198.77,0,9,3.5,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.ProfileManager,-0.04,0.85,-0.05,0.0,1.31,-0.89,0.33,0.73,0.0,0.58,0.15,0.15,0.39,9.21,-0.01,-0.01,-0.01,0.01,1,45.5,22.09,17.73,10.0,22,486,390,1001,19,423,303.0,241.73,0,19,9.0,9.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
