ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.response.ByteFragment,0.0,-3.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.3,-0.3,0.0,-0.3,0.0,-7.8,0.01,-0.02,0.0,0.0,0,3.86,6.0,0.0,27.0,7,45,0,27,1,19,11.0,10.71,0,5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.ClickHousePreparedStatement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7.0,1.0,0.0,7.0,1,1,0,7,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.response.FastByteArrayInputStream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,118.0,1.0,0.0,118.0,1,1,0,118,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.settings.ClickHouseConnectionSettings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50.0,1.0,0.0,50.0,1,1,0,50,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.ClickHouseStatementImpl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,503.0,1.0,0.0,503.0,1,1,0,503,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.util.ClickHouseHttpClientBuilder,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.02,-0.05,0,31.5,7.0,0.0,17.0,4,30,0,126,0,19,9.5,9.5,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.except.ClickHouseException,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14.0,1.0,0.0,14.0,1,1,0,14,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.response.ClickHouseLZ4Stream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,109.0,1.0,0.0,109.0,1,1,0,109,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.util.Patterns,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37.0,1.0,0.0,37.0,1,1,0,37,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.util.guava.StreamUtils,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,91.0,1.0,0.0,91.0,1,1,0,91,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.ClickHouseDriver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,109.0,1.0,0.0,109.0,1,1,0,109,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.util.Utils,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,95.0,1.0,0.0,95.0,1,1,0,95,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.except.ClickHouseUnknownException,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18.0,1.0,0.0,18.0,1,1,0,18,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
