ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.layout.FunctionData,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,167.83,357.0,0.0,6,1007,2142,0,0,385,255.0,203.0,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.layout.BreakAtLineContext,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,90.0,385.33,0.0,3,270,1156,0,0,580,27.0,202.33,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.simple.xhtml.swt.SWTXhtmlReplacedElementFactory,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,47.33,337.0,0.0,3,142,1011,0,0,858,27.0,295.0,0,0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.browser.src.java.org.xhtmlrenderer.demo.browser.swt.actions.AbstractAction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,47.33,337.0,0.0,3,142,1011,0,0,858,27.0,295.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.browser.src.java.org.xhtmlrenderer.demo.browser.ViewSourceAction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,173.33,558.67,0.0,3,520,1676,0,0,600,27.0,209.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.context.ContentFunctionFactory,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,111.89,238.0,0.0,9,1007,2142,0,0,539,329.0,324.78,0,6,2.5,2.63,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.simple.extend.form.CheckboxField,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,75.38,217.0,0.0,8,603,1736,0,0,849,422.0,344.63,0,3,0.0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.samples.src.CenteredPreviewRender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,54.67,230.83,0.0,6,328,1385,0,0,870,708.5,511.0,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.resource.AbstractResource,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,277.5,427.5,0.0,6,1665,2565,0,0,282,212.0,164.67,0,1,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.css.parser.property.ListStylePropertyBuilder,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,263.0,606.67,0.0,3,789,1820,0,0,287,27.0,104.67,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.tool.Boxer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,318.8,502.4,0.0,5,1594,2512,0,0,870,278.0,292.0,0,2,0.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.swing.Java2DRenderer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0,58.0,160.27,0.0,11,638,1763,0,0,858,556.0,480.91,0,6,1.5,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.extend.FSGlyphVector,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,154.33,546.0,0.0,3,463,1638,0,0,482,27.0,169.67,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.swing.DelegatingUserAgent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0,31.33,334.67,6.0,3,94,1004,6,0,903,27.0,310.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.test.ReferenceComparison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,55.71,211.14,0.0,7,390,1478,0,0,886,717.0,559.0,0,4,1.5,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.simple.PDFRenderer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,138.0,305.14,0.0,7,966,2136,0,0,743,737.0,484.29,0,4,1.5,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.svg.src.java.org.xhtmlrenderer.demo.svg.SVGSalamanderReplacedElementFactory,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0,103.67,225.33,0.0,9,933,2028,0,0,911,428.0,409.22,0,3,1.0,1.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.layout.CounterFunction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0,95.33,285.5,0.0,6,572,1713,0,0,879,417.0,366.83,0,1,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.simple.SWTXHTMLRenderer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,47.33,337.0,0.0,3,142,1011,0,0,858,27.0,295.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.samples.src.Printer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,73.0,239.43,0.0,7,511,1676,0,0,869,669.0,529.57,0,4,1.5,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.newtable.RowData,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,133.5,305.33,0.0,6,801,1832,0,0,385,312.5,236.83,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.newtable.TableSectionBox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0,72.82,166.55,0.0,11,801,1832,0,0,598,347.0,309.45,0,7,2.5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.extend.OutputDevice,-0.35,-0.54,0.0,0.0,0.0,-14.61,-0.54,-0.54,0.0,0.11,0.11,0.0,0.0,-1.15,0.0,0.11,0.0,0.0,0,0.0,71.4,147.2,0.0,15,1071,2208,0,0,594,339.0,300.2,0,12,5.5,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
