ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.ui.job.entries.hadooptransjobexecutor.JobEntryHadoopTransJobExecutorController,0.15,-0.39,0.0,0.0,-0.41,-109.44,-0.81,-0.81,0.0,-0.48,-0.24,-0.24,0.02,-2.77,0.0,0.0,0.01,0.0,0,224.82,15.32,29.82,42.0,22,337,656,4946,0,146,61.5,50.0,0,9,3.0,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,true,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.core.hadoop.HadoopSpoonPlugin,-0.19,-0.13,0.0,0.0,-0.1,-0.25,0.0,0.0,0.0,0.13,0.13,0.13,-0.02,-0.51,0.0,0.0,0.0,0.0,0,66.38,62.0,127.5,40.0,8,503,1020,531,0,138,13.0,28.84,0,4,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.trans.steps.couchdbinput.CouchDbInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,140.33,75.0,179.67,42.0,3,225,539,421,0,60,11.0,23.67,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.hbase.mapping.FieldProducer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35.0,131.33,288.0,40.0,3,394,864,105,0,13,9.0,7.33,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.amazon.emr.ui.AmazonElasticMapReduceJobExecutorController,2.7,27.1,-0.1,0.0,22.5,187.3,10.2,10.2,0.0,8.1,4.2,4.2,0.0,106.1,-0.01,0.08,-0.03,0.04,0,189.86,48.14,93.71,42.0,7,337,656,1329,0,103,13.0,35.86,0,2,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.trans.steps.hbaseoutput.HBaseOutputDialog,-0.08,-1.23,0.0,0.0,-1.28,0.7,-0.19,-0.1,0.0,-0.1,0.0,0.0,1.67,-9.57,0.0,0.0,0.0,0.0,0,135.92,29.69,66.38,40.0,13,386,863,1767,0,150,61.0,65.69,0,5,1.5,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.hadoop.PluginPropertiesUtil,0.0,-0.34,0.0,0.0,-0.26,-0.34,-0.26,-0.09,0.0,-0.26,-0.17,-0.26,0.0,-3.43,0.07,-0.1,0.0,-0.02,0,26.13,31.25,69.88,40.0,8,250,559,209,0,141,61.5,56.63,0,4,1.0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,test-src.org.pentaho.di.ui.job.entries.sqoop.AbstractSqoopJobEntryControllerTest,-2.0,-3.29,-0.04,0.0,-8.32,-55.32,-3.29,-2.39,0.0,-0.89,0.0,0.0,0.0,-50.11,0.01,0.0,0.04,0.02,0,76.67,20.33,52.78,40.0,9,183,475,690,0,134,10.0,41.0,0,2,0.5,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.job.JobEntryUtils,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50.0,57.33,154.0,40.0,3,172,462,150,0,12,3.0,5.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,test-src.org.pentaho.hadoop.mapreduce.test.MRUtilIntegrationTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,99.5,79.5,216.5,40.0,2,159,433,199,0,62,61.0,41.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.core.database.Hive2DatabaseMeta,0.0,-0.4,0.0,0.0,0.0,-6.2,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,0.0,0.0,0.0,0,52.71,7.29,22.86,40.0,7,51,160,369,0,20,10.0,11.0,0,1,0.0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.amazon.emr.job.AmazonElasticMapReduceJobExecutor,-0.08,4.92,-0.04,0.0,0.45,76.61,4.64,4.64,0.0,2.24,0.0,0.0,0.06,14.86,0.0,-0.01,0.02,0.02,0,185.4,33.7,65.6,40.0,10,337,656,1854,0,144,41.5,50.0,0,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.ui.job.AbstractJobEntryController,4.0,0.0,0.0,0.0,4.0,3.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,18.0,-0.01,0.01,0.01,-0.01,0,113.0,34.4,92.4,40.0,5,172,462,565,0,134,3.0,31.4,0,1,0.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.amazon.AbstractAmazonJobEntry,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,97.5,92.5,238.5,40.0,2,185,477,195,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.job.entries.hadooptransjobexecutor.JobEntryHadoopTransJobExecutor,-0.15,2.08,0.0,0.0,0.19,45.98,0.47,0.53,0.0,0.25,0.0,0.0,0.59,6.19,0.0,0.0,0.0,0.0,0,145.93,8.02,15.62,40.0,42,337,656,6129,0,146,60.5,50.71,0,16,5.0,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,true,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.trans.steps.hbaseoutput.Messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0,32.25,96.5,215.75,42.0,4,386,863,129,0,17,8.5,8.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,test-src.org.pentaho.di.job.JobEntryUtilsTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,100.0,86.0,231.0,40.0,2,172,462,200,0,3,1.5,1.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.trans.steps.couchdbinput.CouchDbInputData,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35.67,75.0,179.67,40.0,3,225,539,107,0,60,11.0,23.67,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,test-src.org.pentaho.di.job.entries.sqoop.PropertyFiringObjectTests,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,47.5,45.75,118.75,40.0,4,183,475,190,0,58,1.5,15.25,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.amazon.AmazonS3FileSystemBootstrap,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,58.0,45.5,178.5,40.0,2,91,357,116,0,28,14.0,14.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
