ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,functional.FunctionalTest,0.14,1.85,0.0,0.0,-1.77,0.0,-0.19,-0.19,0.12,-0.45,0.0,0.0,-2.91,7.96,0.0,0.0,0.02,0.0,2,969.31,21.0,68.92,4.0,13,283,896,12601,0,110,31.5,34.17,0,24,2.0,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.messages.TopicConfiguration,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,53.0,71.0,358.5,2.0,2,142,717,106,0,48,24.0,24.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.AwsS3Endpoints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0,3.43,38.0,128.0,2.0,7,272,896,24,0,31,7.0,9.21,0,2,0.0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.notification.NotificationInfo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18.0,17.5,61.5,4.0,2,35,123,36,0,1,0.5,0.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.messages.Part,0.0,0.12,-0.01,0.0,0.1,0.75,0.12,0.12,0.0,0.05,0.0,0.0,0.02,0.64,0.0,0.0,0.0,0.0,0,1.0,60.0,99.56,2.0,9,541,896,9,0,163,42.0,51.43,0,6,1.0,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,examples.CopyObjectEncryptedS3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34.0,25.5,123.5,2.0,2,51,247,68,0,1,0.5,0.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,functional.MintLogger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,76.5,55.5,292.5,4.0,2,111,585,153,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.ErrorCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0,0.57,42.0,128.0,2.0,7,294,896,4,0,106,29.0,49.11,0,3,0.0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.messages.ErrorResponse,0.0,-0.02,-0.02,0.0,0.0,-0.23,-0.02,-0.02,0.0,-0.01,0.0,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0,4.83,83.0,149.33,2.0,6,499,896,29,0,136,53.0,56.83,0,8,1.0,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.notification.Identity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16.5,17.5,61.5,4.0,2,35,123,33,0,1,0.5,0.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
