ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.ioc.spring.components.RequestScopedContract,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24.0,1.0,0.0,24.0,1,1,0,24,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.ioc.fixture.ComponentFactoryInTheClasspath,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,51.0,1.0,0.0,51.0,1,1,0,51,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.converter.l10n.LocaleBasedPrimitiveDoubleConverterTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,121.0,1.0,0.0,121.0,1,1,0,121,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.main.java.br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,124.0,1.0,0.0,124.0,1,1,0,124,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.http.iogi.IogiParametersProviderTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192.0,1.0,0.0,192.0,1,1,0,192,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.main.java.br.com.caelum.vraptor.resource.HttpMethod,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,62.0,1.0,0.0,62.0,1,1,0,62,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.ioc.spring.components.SessionScopedComponent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26.0,1.0,0.0,26.0,1,1,0,26,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.main.java.br.com.caelum.vraptor.ioc.cdi.extensions.ComponentFactoryExtension,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32.0,1.0,0.0,32.0,1,1,0,32,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.main.java.br.com.caelum.vraptor.converter.PrimitiveShortConverter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50.0,1.0,0.0,50.0,1,1,0,50,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.main.java.br.com.caelum.vraptor.validator.ReplicatorOutjector,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,49.0,1.0,0.0,49.0,1,1,0,49,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.view.MockedPage,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,78.0,1.0,0.0,78.0,1,1,0,78,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.http.ognl.OgnlGenericTypesSupportTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,165.0,1.0,0.0,165.0,1,1,0,165,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.cdi.component.CDIResourceComponent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26.0,1.0,0.0,26.0,1,1,0,26,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.converter.jodatime.DateTimeConverterTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,80.0,1.0,0.0,80.0,1,1,0,80,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.ioc.TheComponentFactory,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30.0,1.0,0.0,30.0,1,1,0,30,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.test.java.br.com.caelum.vraptor.serialization.xstream.XStreamXMLSerializationTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,401.0,1.0,0.0,401.0,1,1,0,401,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
caelum_vraptor4,cd9c53ee0d5ef45c9eb508ab0cd1f325c95f58fe,vraptor-core.src.main.java.br.com.caelum.vraptor.restfulie.hypermedia.DefaultConfigurableHypermediaResource,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,66.0,1.0,0.0,66.0,1,1,0,66,4,4,4.0,4.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
