ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
LibrePlan_libreplan,1e6fc64f30102335fc5fa7dcd33c4e0b967fb03b,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.OrderLine,-0.14,-7.46,0.0,0.0,-2.57,3.93,-0.79,-0.18,0.0,0.18,0.0,0.0,0.0,-35.68,-0.01,0.08,0.02,-0.01,1,205.75,4.88,1.0,133.0,8,39,8,1646,7,87,11.0,26.0,0,2,0.5,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,1e6fc64f30102335fc5fa7dcd33c4e0b967fb03b,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderCRUDController,-0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,-0.7,-0.3,0.0,0.0,0.0,0.0,1,106.6,7.8,1.6,20.0,5,39,8,533,7,87,10.0,22.33,0,1,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,1e6fc64f30102335fc5fa7dcd33c4e0b967fb03b,navalplanner-business.src.test.java.org.navalplanner.business.test.orders.services.OrderServiceTest,-2.1,-1.2,0.0,0.0,-2.4,0.0,-0.6,-0.3,0.0,-0.6,0.0,0.0,-0.6,-16.5,0.03,-0.15,0.0,0.01,1,116.83,6.5,1.33,16.0,6,39,8,701,7,87,11.0,20.71,0,1,0.0,0.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,1e6fc64f30102335fc5fa7dcd33c4e0b967fb03b,navalplanner-business.src.main.java.org.navalplanner.business.common.daos.IGenericDao,0.0,-0.3,0.0,0.0,0.0,-1.79,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,-4.28,-0.01,0.0,0.0,-0.01,1,17.36,9.86,5.5,8.0,14,138,77,243,0,58,5.5,9.29,0,4,0.0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,1e6fc64f30102335fc5fa7dcd33c4e0b967fb03b,navalplanner-business.src.test.java.org.navalplanner.business.test.orders.entities.OrderLineTest,0.0,2.7,0.0,0.0,-0.2,33.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,0.0,1,1624.6,3.4,0.4,1043.0,5,17,2,8123,7,87,10.5,22.5,0,1,0.0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,true,false,false,false,false
LibrePlan_libreplan,1e6fc64f30102335fc5fa7dcd33c4e0b967fb03b,navalplanner-business.src.main.java.org.navalplanner.business.common.daos.impl.GenericDaoHibernateTemplate,-0.41,-1.39,0.0,0.0,-0.65,0.0,-0.33,-0.33,0.0,0.0,0.0,0.0,0.0,-6.01,0.0,0.0,0.0,0.0,1,707.0,138.0,77.0,161.0,1,138,77,707,0,58,5.0,9.31,0,3,0.0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.HoursGroup,-0.72,-4.02,0.0,0.0,-1.54,-15.52,-1.94,-1.94,0.0,-0.38,0.0,0.0,0.0,-11.48,0.02,-0.02,0.0,0.01,2,158.0,13.33,2.67,64.0,3,40,8,474,6,87,11.0,24.3,0,6,0.0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderElementController,-1.8,-7.26,0.0,0.0,-5.33,-26.85,-1.18,-1.02,0.0,-0.07,0.0,0.0,-1.87,-41.26,0.01,-0.02,0.01,0.01,1,318.78,4.44,0.89,170.0,9,40,8,2869,7,87,11.5,24.7,0,3,1.0,0.89,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.OrderElement,0.0,-0.85,0.0,0.12,-0.27,-14.85,-0.72,-0.72,0.0,-0.34,0.0,0.0,0.0,-2.8,0.0,-0.01,0.0,0.0,2,71.67,13.33,2.67,15.0,3,40,8,215,4,87,11.0,20.36,0,4,0.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderElementModel,-0.86,6.46,0.23,0.0,6.29,78.86,5.03,1.6,1.14,-1.14,0.0,0.0,3.2,21.66,0.03,-0.16,0.08,0.04,1,126.57,5.71,1.14,7.0,7,40,8,886,7,87,11.5,19.75,0,2,0.0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-webapp.src.main.java.org.navalplanner.web.common.Util,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46.82,10.82,5.0,3.0,11,119,55,515,5,87,10.0,18.36,0,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.OrderLine,-0.13,-7.23,0.0,0.0,-2.4,3.4,-0.69,-0.23,0.0,0.15,0.0,0.0,0.0,-32.3,-0.01,0.07,0.01,0.0,1,197.67,4.44,0.89,133.0,9,40,8,1779,7,87,11.5,24.7,0,3,1.0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
