ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
k0shk0sh_FastHub,09e77bdab0ee3f641da5e5ea19d9ae5e6137b875,app.src.main.java.com.prettifier.pretty.PrettifyWebView,-0.13,-0.14,0.0,0.0,-0.84,-0.56,0.02,0.15,0.0,0.15,0.0,0.0,0.01,-1.44,0.0,0.0,0.0,0.0,1,19.31,13.25,1.81,4.0,16,212,29,309,0,205,123.0,112.94,0,13,6.0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,09e77bdab0ee3f641da5e5ea19d9ae5e6137b875,app.src.main.java.com.prettifier.pretty.helper.GithubHelper,0.0,-0.02,0.0,0.0,-0.21,-0.71,-0.18,-0.18,-0.18,0.02,0.0,0.02,-0.01,-0.05,-0.01,-0.01,-0.01,-0.01,0,24.2,21.2,2.9,18.0,10,212,29,242,1,205,89.0,101.6,0,8,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,09e77bdab0ee3f641da5e5ea19d9ae5e6137b875,app.src.main.java.com.fastaccess.App,-0.59,0.01,0.0,0.0,-0.14,0.02,0.02,0.02,0.0,0.02,0.0,0.0,0.24,-1.33,0.0,0.01,0.04,0.01,1,9.77,16.31,2.23,5.0,13,212,29,127,0,205,80.0,97.15,0,10,4.5,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,09e77bdab0ee3f641da5e5ea19d9ae5e6137b875,app.src.main.java.com.fastaccess.ui.adapter.viewholder.IssueTimelineViewHolder,-0.4,0.17,0.0,0.0,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-0.77,0.0,0.0,0.0,0.0,0,16.13,26.5,3.63,2.0,8,212,29,129,0,205,107.5,94.88,0,5,2.0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,09e77bdab0ee3f641da5e5ea19d9ae5e6137b875,app.src.main.java.com.fastaccess.helper.AppHelper,1.0,6.5,0.0,0.0,5.0,1.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,14.5,-0.04,0.0,-0.14,-0.06,0,24.6,42.4,5.8,7.0,5,212,29,123,0,205,7.0,57.6,0,2,0.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.fastaccess.ui.modules.main.MainView,-0.17,-0.24,-0.12,0.0,0.53,-5.24,-0.24,-0.1,0.0,0.0,0.0,0.0,0.18,-1.19,0.0,0.0,0.0,0.0,1,15.57,10.14,1.43,9.0,21,213,30,327,0,206,75.0,84.48,0,18,8.5,8.55,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.prettifier.pretty.helper.PrettifyHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,13.25,53.25,7.5,2.0,4,213,30,53,1,206,127.0,115.25,0,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.prettifier.pretty.PrettifyWebView,-0.15,-0.21,0.0,0.0,-0.78,-1.07,-0.02,0.13,0.0,0.13,0.0,0.0,-0.12,-1.62,0.0,0.0,0.0,0.0,1,18.47,12.53,1.76,5.0,17,213,30,314,0,206,124.0,118.41,0,14,6.5,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.fastaccess.App,-0.67,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-1.25,0.0,0.0,0.03,0.01,1,9.43,15.21,2.14,5.0,14,213,30,132,0,206,88.5,104.93,0,11,5.0,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.fastaccess.ui.modules.settings.SettingsFragment,0.0,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-0.2,0.04,0,9.0,26.8,3.6,4.0,5,134,18,45,80,206,124.0,130.6,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
